t,count
1486057782,931
1486057782,931
1486057782,931
1486057782,931
1486057782,931
1486057782,931
1486057782,931
1486057783,931
1486057783,931
1486057783,931
1486057783,931
1486057783,931
1486057783,931
1486057783,931
1486057783,931
1486057783,931
1486057783,931
1486057784,931
1486057784,931
1486057784,931
1486057784,931
1486057784,931
1486057784,931
1486057784,931
1486057784,931
1486057784,931
1486057784,931
1486057785,931
1486057785,931
1486057785,931
1486057785,931
1486057785,931
1486057785,931
1486057785,931
1486057785,931
1486057785,931
1486057785,931
1486057786,931
1486057786,931
1486057786,931
1486057786,931
1486057786,931
1486057786,931
1486057786,931
1486057786,931
1486057786,931
1486057786,931
1486057787,931
1486057787,931
1486057787,931
1486057787,931
1486057787,931
1486057787,931
1486057787,931
1486057787,931
1486057787,931
1486057787,931
1486057788,931
1486057788,931
1486057788,931
1486057788,931
1486057788,931
1486057788,931
1486057788,931
1486057788,931
1486057788,931
1486057788,931
1486057789,931
1486057789,931
1486057789,931
1486057789,931
1486057789,931
1486057789,931
1486057789,931
1486057789,931
1486057789,931
1486057789,931
1486057790,931
1486057790,931
1486057790,931
1486057790,931
1486057790,931
1486057790,931
1486057790,931
1486057790,931
1486057790,931
1486057790,931
1486057791,931
1486057791,931
1486057791,931
1486057791,931
1486057791,931
1486057791,931
1486057791,931
1486057791,931
1486057791,931
1486057791,931
1486057792,931
1486057792,931
1486057792,931
1486057792,931
1486057792,931
1486057792,931
1486057792,931
1486057792,931
1486057792,931
1486057792,931
1486057793,931
1486057793,931
1486057793,931
1486057793,931
1486057793,931
1486057793,931
1486057793,931
1486057793,931
1486057793,931
1486057793,931
1486057794,931
1486057794,931
1486057794,931
1486057794,931
1486057794,931
1486057794,931
1486057794,931
1486057794,931
1486057794,931
1486057794,931
1486057795,931
1486057795,931
1486057795,931
1486057795,931
1486057795,931
1486057795,931
1486057795,931
1486057795,931
1486057795,931
1486057795,931
1486057796,931
1486057796,931
1486057796,931
1486057796,931
1486057796,931
1486057796,931
1486057796,931
1486057796,931
1486057796,931
1486057796,931
1486057797,931
1486057797,931
1486057797,931
1486057797,931
1486057797,931
1486057797,931
1486057797,931
1486057797,931
1486057797,931
1486057797,931
1486057798,931
1486057798,931
1486057798,931
1486057798,931
1486057798,931
1486057798,931
1486057798,931
1486057798,931
1486057798,931
1486057798,931
1486057799,931
1486057799,931
1486057799,931
1486057799,931
1486057799,931
1486057799,931
1486057799,931
1486057799,931
1486057799,931
1486057799,931
1486057800,931
1486057800,931
1486057800,931
1486057800,931
1486057800,931
1486057800,931
1486057800,931
1486057800,931
1486057800,931
1486057800,931
1486057801,931
1486057801,931
1486057801,931
1486057801,931
1486057801,931
1486057801,931
1486057801,931
1486057801,931
1486057801,931
1486057801,931
1486057802,931
1486057802,931
1486057802,931
1486057802,931
1486057802,931
1486057802,931
1486057802,931
1486057802,931
1486057802,931
1486057802,931
1486057803,931
1486057803,931
1486057803,931
1486057803,931
1486057803,931
1486057803,931
1486057803,931
1486057803,931
1486057803,931
1486057803,931
1486057804,931
1486057804,931
1486057804,931
1486057804,931
1486057804,931
1486057804,931
1486057804,931
1486057804,931
1486057804,931
1486057804,931
1486057805,931
1486057805,931
1486057805,931
1486057805,931
1486057805,931
1486057805,931
1486057805,931
1486057805,931
1486057805,931
1486057805,931
1486057806,931
1486057806,931
1486057806,931
1486057806,931
1486057806,931
1486057806,931
1486057806,931
1486057806,931
1486057806,931
1486057806,931
1486057807,931
1486057807,931
1486057807,931
1486057807,931
1486057807,931
1486057807,931
1486057807,931
1486057807,931
1486057807,931
1486057807,931
1486057808,931
1486057808,931
1486057808,931
1486057808,931
1486057808,931
1486057808,931
1486057808,931
1486057808,931
1486057808,931
1486057808,931
1486057809,931
1486057809,931
1486057809,931
1486057809,931
1486057809,931
1486057809,931
1486057809,931
1486057809,931
1486057809,931
1486057809,931
1486057810,931
1486057810,931
1486057810,931
1486057810,931
1486057810,931
1486057810,931
1486057810,931
1486057810,931
1486057810,931
1486057810,931
1486057811,931
1486057811,931
1486057811,931
1486057811,931
1486057811,931
1486057811,931
1486057811,931
1486057811,931
1486057811,931
1486057811,931
1486057812,931
1486057812,931
1486057812,931
1486057812,931
1486057812,931
1486057812,931
1486057812,931
1486057812,931
1486057812,931
1486057812,931
1486057813,931
1486057813,931
1486057813,931
1486057813,931
1486057813,931
1486057813,931
1486057813,931
1486057813,931
1486057813,931
1486057813,931
1486057814,931
1486057814,931
1486057814,931
1486057814,931
1486057814,931
1486057814,931
1486057814,931
1486057814,931
1486057814,931
1486057814,931
1486057815,931
1486057815,931
1486057815,931
1486057815,931
1486057815,931
1486057815,931
1486057815,931
1486057815,931
1486057815,931
1486057815,931
1486057816,931
1486057816,931
1486057816,931
1486057816,931
1486057816,931
1486057816,931
1486057816,931
1486057816,931
1486057816,931
1486057816,931
1486057817,931
1486057817,931
1486057817,931
1486057817,931
1486057817,931
1486057817,931
1486057817,931
1486057817,931
1486057817,931
1486057817,931
1486057818,931
1486057818,931
1486057818,931
1486057818,931
1486057818,931
1486057818,931
1486057818,931
1486057818,931
1486057818,931
1486057818,931
1486057819,931
1486057819,931
1486057819,931
1486057819,931
1486057819,931
1486057819,931
1486057819,931
1486057819,931
1486057819,931
1486057819,931
1486057820,931
1486057820,931
1486057820,931
1486057820,931
1486057820,931
1486057820,931
1486057820,931
1486057820,931
1486057820,931
1486057820,931
1486057821,931
1486057821,931
1486057821,931
1486057821,931
1486057821,931
1486057821,931
1486057821,931
1486057821,931
1486057821,931
1486057821,931
1486057822,931
1486057822,931
1486057822,931
1486057822,931
1486057822,931
1486057822,931
1486057822,931
1486057822,931
1486057822,931
1486057822,931
1486057823,931
1486057823,931
1486057823,931
1486057823,931
1486057823,931
1486057823,931
1486057823,931
1486057823,931
1486057823,931
1486057823,931
1486057824,931
1486057824,931
1486057824,931
1486057824,931
1486057824,931
1486057824,931
1486057824,931
1486057824,931
1486057824,931
1486057824,931
1486057825,931
1486057825,931
1486057825,931
1486057825,931
1486057825,931
1486057825,931
1486057825,931
1486057825,931
1486057825,931
1486057825,931
1486057826,931
1486057826,931
1486057826,931
1486057826,931
1486057826,931
1486057826,931
1486057826,931
1486057826,931
1486057826,931
1486057826,931
1486057827,931
1486057827,931
1486057827,931
1486057827,931
1486057827,931
1486057827,931
1486057827,931
1486057827,931
1486057827,931
1486057827,931
1486057828,931
1486057828,931
1486057828,931
1486057828,931
1486057828,931
1486057828,931
1486057828,931
1486057828,931
1486057828,931
1486057828,931
1486057829,931
1486057829,931
1486057829,931
1486057829,931
1486057829,931
1486057829,931
1486057829,931
1486057829,931
1486057829,931
1486057829,931
1486057830,931
1486057830,931
1486057830,931
1486057830,931
1486057830,931
1486057830,931
1486057830,931
1486057830,931
1486057830,931
1486057830,931
1486057831,931
1486057831,931
1486057831,931
1486057831,931
1486057831,931
1486057831,931
1486057831,931
1486057831,931
1486057831,931
1486057831,931
1486057832,931
1486057832,931
1486057832,931
1486057832,931
1486057832,931
1486057832,931
1486057832,931
1486057832,931
1486057832,931
1486057832,931
1486057833,931
1486057833,931
1486057833,931
1486057833,931
1486057833,931
1486057833,931
1486057833,931
1486057833,931
1486057833,931
1486057833,931
1486057834,931
1486057834,931
1486057834,931
1486057834,931
1486057834,931
1486057834,931
1486057834,931
1486057834,931
1486057834,931
1486057834,931
1486057835,931
1486057835,931
1486057835,931
1486057835,931
1486057835,931
1486057835,931
1486057835,931
1486057835,931
1486057835,931
1486057835,931
1486057836,931
1486057836,931
1486057836,931
1486057836,931
1486057836,931
1486057836,931
1486057836,931
1486057836,931
1486057836,931
1486057836,931
1486057837,931
1486057837,931
1486057837,931
1486057837,931
1486057837,931
1486057837,931
1486057837,931
1486057837,931
1486057837,931
1486057837,931
1486057838,931
1486057838,931
1486057838,931
1486057838,931
1486057838,931
1486057838,931
1486057838,931
1486057838,931
1486057838,931
1486057838,931
1486057839,931
1486057839,931
1486057839,931
1486057839,931
1486057839,931
1486057839,931
1486057839,931
1486057839,931
1486057839,931
1486057839,931
1486057840,931
1486057840,931
1486057840,931
1486057840,931
1486057840,931
1486057840,931
1486057840,931
1486057840,931
1486057840,931
1486057840,931
1486057841,931
1486057841,931
1486057841,931
1486057841,931
1486057841,931
1486057841,931
1486057841,931
1486057841,931
1486057841,931
1486057841,931
1486057842,931
1486057842,931
1486057842,931
1486057842,931
1486057842,931
1486057842,931
1486057842,931
1486057842,931
1486057842,931
1486057842,931
1486057843,931
1486057843,931
1486057843,931
1486057843,931
1486057843,931
1486057843,931
1486057843,931
1486057843,931
1486057843,931
1486057843,931
1486057844,931
1486057844,931
1486057844,931
1486057844,931
1486057844,931
1486057844,931
1486057844,931
1486057844,931
1486057844,931
1486057844,931
1486057845,931
1486057845,931
1486057845,931
1486057845,931
1486057845,931
1486057845,931
1486057845,931
1486057845,931
1486057845,931
1486057845,931
1486057846,931
1486057846,931
1486057846,931
1486057846,931
1486057846,931
1486057846,931
1486057846,931
1486057846,931
1486057846,931
1486057846,931
1486057847,931
1486057847,931
1486057847,931
1486057847,931
1486057847,931
1486057847,931
1486057847,931
1486057847,931
1486057847,931
1486057847,931
1486057848,931
1486057848,931
1486057848,931
1486057848,931
1486057848,931
1486057848,931
1486057848,931
1486057848,931
1486057848,931
1486057848,931
1486057849,931
1486057849,931
1486057849,931
1486057849,931
1486057849,931
1486057849,931
1486057849,931
1486057849,931
1486057849,931
1486057849,931
1486057850,931
1486057850,931
1486057850,931
1486057850,931
1486057850,931
1486057850,931
1486057850,931
1486057850,931
1486057850,931
1486057850,931
1486057851,931
1486057851,931
1486057851,931
1486057851,931
1486057851,931
1486057851,931
1486057851,931
1486057851,931
1486057851,931
1486057851,931
1486057852,931
1486057852,931
1486057852,931
1486057852,931
1486057852,931
1486057852,931
1486057852,931
1486057852,931
1486057852,931
1486057852,931
1486057853,931
1486057853,931
1486057853,931
1486057853,931
1486057853,931
1486057853,931
1486057853,931
1486057853,931
1486057853,931
1486057853,931
1486057854,931
1486057854,931
1486057854,931
1486057854,931
1486057854,931
1486057854,931
1486057854,931
1486057854,931
1486057854,931
1486057854,931
1486057855,931
1486057855,931
1486057855,931
1486057855,931
1486057855,931
1486057855,931
1486057855,931
1486057855,931
1486057855,931
1486057855,931
1486057856,931
1486057856,931
1486057856,931
1486057856,931
1486057856,931
1486057856,931
1486057856,931
1486057856,931
1486057856,931
1486057856,931
1486057857,931
1486057857,931
1486057857,931
1486057857,931
1486057857,931
1486057857,931
1486057857,931
1486057857,931
1486057857,931
1486057857,931
1486057858,931
1486057858,931
1486057858,931
1486057858,931
1486057858,931
1486057858,931
1486057858,931
1486057858,931
1486057858,931
1486057858,931
1486057859,931
1486057859,931
1486057859,931
1486057859,931
1486057859,931
1486057859,931
1486057859,931
1486057859,931
1486057859,931
1486057859,931
1486057860,931
1486057860,931
1486057860,931
1486057860,931
1486057860,931
1486057860,931
1486057860,931
1486057860,931
1486057860,931
1486057860,931
1486057861,931
1486057861,931
1486057861,931
1486057861,931
1486057861,931
1486057861,931
1486057861,931
1486057861,931
1486057861,931
1486057861,931
1486057862,931
1486057862,931
1486057862,931
1486057862,931
1486057862,931
1486057862,931
1486057862,931
1486057862,931
1486057862,931
1486057862,931
1486057863,931
1486057863,931
1486057863,931
1486057863,931
1486057863,931
1486057863,931
1486057863,931
1486057863,931
1486057863,931
1486057863,931
1486057864,931
1486057864,931
1486057864,931
1486057864,931
1486057864,931
1486057864,931
1486057864,931
1486057864,931
1486057864,931
1486057864,931
1486057865,931
1486057865,931
1486057865,931
1486057865,931
1486057865,931
1486057865,931
1486057865,931
1486057865,931
1486057865,931
1486057865,931
1486057866,931
1486057866,931
1486057866,931
1486057866,931
1486057866,931
1486057866,931
1486057866,931
1486057866,931
1486057866,931
1486057866,931
1486057867,931
1486057867,931
1486057867,931
1486057867,931
1486057867,931
1486057867,931
1486057867,931
1486057867,931
1486057867,931
1486057867,931
1486057868,931
1486057868,931
1486057868,931
1486057868,931
1486057868,931
1486057868,931
1486057868,931
1486057868,931
1486057868,931
1486057868,931
1486057869,931
1486057869,931
1486057869,931
1486057869,931
1486057869,931
1486057869,931
1486057869,931
1486057869,931
1486057869,931
1486057869,931
1486057870,931
1486057870,931
1486057870,931
1486057870,931
1486057870,931
1486057870,931
1486057870,931
1486057870,931
1486057870,931
1486057870,931
1486057871,931
1486057871,931
1486057871,931
1486057871,931
1486057871,931
1486057871,931
1486057871,931
1486057871,931
1486057871,931
1486057871,931
1486057872,931
1486057872,931
1486057872,931
1486057872,931
1486057872,931
1486057872,931
1486057872,931
1486057872,931
1486057872,931
1486057872,931
1486057873,931
1486057873,931
1486057873,931
1486057873,931
1486057873,931
1486057873,931
1486057873,931
1486057873,931
1486057873,931
1486057873,931
1486057874,931
1486057874,931
1486057874,931
1486057874,931
1486057874,931
1486057874,931
1486057874,931
1486057874,931
1486057874,931
1486057874,931
1486057875,931
1486057875,931
1486057875,931
1486057875,931
1486057875,931
1486057875,931
1486057875,931
1486057875,931
1486057875,931
1486057875,931
1486057876,931
1486057876,931
1486057876,931
1486057876,931
1486057876,931
1486057876,931
1486057876,931
1486057876,931
1486057876,931
1486057876,931
1486057877,931
1486057877,931
1486057877,931
1486057877,931
1486057877,931
1486057877,931
1486057877,931
1486057877,931
1486057877,931
1486057877,931
1486057878,931
1486057878,931
1486057878,931
1486057878,931
1486057878,931
1486057878,931
1486057878,931
1486057878,931
1486057878,931
1486057878,931
1486057879,931
1486057879,931
1486057879,931
1486057879,931
1486057879,931
1486057879,931
1486057879,931
1486057879,931
1486057879,931
1486057879,931
1486057880,931
1486057880,931
1486057880,931
1486057880,931
1486057880,931
1486057880,931
1486057880,931
1486057880,931
1486057880,931
1486057880,931
1486057881,931
1486057881,931
1486057881,931
1486057881,931
1486057881,931
1486057881,931
1486057881,931
1486057881,931
1486057881,931
1486057881,931
1486057882,931
1486057882,931
1486057882,931
1486057882,931
1486057882,931
1486057882,931
1486057882,931
1486057882,931
1486057882,931
1486057882,931
1486057883,931
1486057883,931
1486057883,931
1486057883,931
1486057883,931
1486057883,931
1486057883,931
1486057883,931
1486057883,931
1486057883,931
1486057884,931
1486057884,931
1486057884,931
1486057884,931
1486057884,931
1486057884,931
1486057884,931
1486057884,931
1486057884,931
1486057884,931
1486057885,931
1486057885,931
1486057885,931
1486057885,931
1486057885,931
1486057885,931
1486057885,931
1486057885,931
1486057885,931
1486057885,931
1486057886,931
1486057886,931
1486057886,931
1486057886,931
1486057886,931
1486057886,931
1486057886,931
1486057886,931
1486057886,931
1486057886,931
1486057887,931
1486057887,931
1486057887,931
1486057887,931
1486057887,931
1486057887,931
1486057887,931
1486057887,931
1486057887,931
1486057887,931
1486057888,931
1486057888,931
1486057888,931
1486057888,931
1486057888,931
1486057888,931
1486057888,931
1486057888,931
1486057888,931
1486057888,931
1486057889,931
1486057889,931
1486057889,931
1486057889,931
1486057889,931
1486057889,931
1486057889,931
1486057889,931
1486057889,931
1486057889,931
1486057890,931
1486057890,931
1486057890,931
1486057890,931
1486057890,931
1486057890,931
1486057890,931
1486057890,931
1486057890,931
1486057890,931
1486057891,931
1486057891,931
1486057891,931
1486057891,931
1486057891,931
1486057891,931
1486057891,931
1486057891,931
1486057891,931
1486057891,931
1486057892,931
1486057892,931
1486057892,931
1486057892,931
1486057892,931
1486057892,931
1486057892,931
1486057892,931
1486057892,931
1486057892,931
1486057893,931
1486057893,931
1486057893,931
1486057893,931
1486057893,931
1486057893,931
1486057893,931
1486057893,931
1486057893,931
1486057893,931
1486057894,931
1486057894,931
1486057894,931
1486057894,931
1486057894,931
1486057894,931
1486057894,931
1486057894,931
1486057894,931
1486057894,931
1486057895,931
1486057895,931
1486057895,931
1486057895,931
1486057895,931
1486057895,931
1486057895,931
1486057895,931
1486057895,931
1486057895,931
1486057896,931
1486057896,931
1486057896,931
1486057896,931
1486057896,931
1486057896,931
1486057896,931
1486057896,931
1486057896,931
1486057896,931
1486057897,931
1486057897,931
1486057897,931
1486057897,931
1486057897,931
1486057897,931
1486057897,931
1486057897,931
1486057897,931
1486057897,931
1486057898,931
1486057898,931
1486057898,931
1486057898,931
1486057898,931
1486057898,931
1486057898,931
1486057898,931
1486057898,931
1486057898,931
1486057899,931
1486057899,931
1486057899,931
1486057899,931
1486057899,931
1486057899,931
1486057899,931
1486057899,931
1486057899,931
1486057899,931
1486057900,931
1486057900,931
1486057900,931
1486057900,931
1486057900,931
1486057900,931
1486057900,931
1486057900,931
1486057900,931
1486057900,931
1486057901,931
1486057901,931
1486057901,931
1486057901,931
1486057901,931
1486057901,931
1486057901,931
1486057901,931
1486057901,931
1486057901,931
1486057902,931
1486057902,931
1486057902,931
1486057902,931
1486057902,931
1486057902,931
1486057902,931
1486057902,931
1486057902,931
1486057902,931
1486057903,931
1486057903,931
1486057903,931
1486057903,931
1486057903,931
1486057903,931
1486057903,931
1486057903,931
1486057903,931
1486057903,931
1486057904,931
1486057904,931
1486057904,931
1486057904,931
1486057904,931
1486057904,931
1486057904,931
1486057904,931
1486057904,931
1486057904,931
1486057905,931
1486057905,931
1486057905,931
1486057905,931
1486057905,931
1486057905,931
1486057905,931
1486057905,931
1486057905,931
1486057905,931
1486057906,931
1486057906,931
1486057906,931
1486057906,931
1486057906,931
1486057906,931
1486057906,931
1486057906,931
1486057906,931
1486057906,931
1486057907,931
1486057907,931
1486057907,931
1486057907,931
1486057907,931
1486057907,931
1486057907,931
1486057907,931
1486057907,931
1486057907,931
1486057908,931
1486057908,931
1486057908,931
1486057908,931
1486057908,931
1486057908,931
1486057908,931
1486057908,931
1486057908,931
1486057908,931
1486057909,931
1486057909,931
1486057909,931
1486057909,931
1486057909,931
1486057909,931
1486057909,931
1486057909,931
1486057909,931
1486057909,931
1486057910,931
1486057910,931
1486057910,931
1486057910,931
1486057910,931
1486057910,931
1486057910,931
1486057910,931
1486057910,931
1486057910,931
1486057911,931
1486057911,931
1486057911,931
1486057911,931
1486057911,931
1486057911,931
1486057911,931
1486057911,931
1486057911,931
1486057911,931
1486057912,931
1486057912,931
1486057912,931
1486057912,931
1486057912,931
1486057912,931
1486057912,931
1486057912,931
1486057912,931
1486057912,931
1486057913,931
1486057913,931
1486057913,931
1486057913,931
1486057913,931
1486057913,931
1486057913,931
1486057913,931
1486057913,931
1486057913,931
1486057914,931
1486057914,931
1486057914,931
1486057914,931
1486057914,931
1486057914,931
1486057914,931
1486057914,931
1486057914,931
1486057914,931
1486057915,931
1486057915,931
1486057915,931
1486057915,931
1486057915,931
1486057915,931
1486057915,931
1486057915,931
1486057915,931
1486057915,931
1486057916,931
1486057916,931
1486057916,931
1486057916,931
1486057916,931
1486057916,931
1486057916,931
1486057916,931
1486057916,931
1486057916,931
1486057917,931
1486057917,931
1486057917,931
1486057917,931
1486057917,931
1486057917,931
1486057917,931
1486057917,931
1486057917,931
1486057917,931
1486057918,931
1486057918,931
1486057918,931
1486057918,931
1486057918,931
1486057918,931
1486057918,931
1486057918,931
1486057918,931
1486057918,931
1486057919,931
1486057919,931
1486057919,931
1486057919,931
1486057919,931
1486057919,931
1486057919,931
1486057919,931
1486057919,931
1486057919,931
1486057920,931
1486057920,931
1486057920,931
1486057920,931
1486057920,931
1486057920,931
1486057920,931
1486057920,931
1486057920,931
1486057920,931
1486057921,931
1486057921,931
1486057921,931
1486057921,931
1486057921,931
1486057921,931
1486057921,931
1486057921,931
1486057921,931
1486057921,931
1486057922,931
1486057922,931
1486057922,931
1486057922,931
1486057922,931
1486057922,931
1486057922,931
1486057922,931
1486057922,931
1486057922,931
1486057923,931
1486057923,931
1486057923,931
1486057923,931
1486057923,931
1486057923,931
1486057923,931
1486057923,931
1486057923,931
1486057923,931
1486057924,931
1486057924,931
1486057924,931
1486057924,931
1486057924,931
1486057924,931
1486057924,931
1486057924,931
1486057924,931
1486057924,931
1486057925,931
1486057925,931
1486057925,931
1486057925,931
1486057925,931
1486057925,931
1486057925,931
1486057925,931
1486057925,931
1486057925,931
1486057926,931
1486057926,931
1486057926,931
1486057926,931
1486057926,931
1486057926,931
1486057926,931
1486057926,931
1486057926,931
1486057926,931
1486057927,931
1486057927,931
1486057927,931
1486057927,931
1486057927,931
1486057927,931
1486057927,931
1486057927,931
1486057927,931
1486057927,931
1486057928,931
1486057928,931
1486057928,931
1486057928,931
1486057928,931
1486057928,931
1486057928,931
1486057928,931
1486057928,931
1486057928,931
1486057929,931
1486057929,931
1486057929,931
1486057929,931
1486057929,931
1486057929,931
1486057929,931
1486057929,931
1486057929,931
1486057929,931
1486057930,931
1486057930,931
1486057930,931
1486057930,931
1486057930,931
1486057930,931
1486057930,931
1486057930,931
1486057930,931
1486057930,931
1486057931,931
1486057931,931
1486057931,931
1486057931,931
1486057931,931
1486057931,931
1486057931,931
1486057931,931
1486057931,931
1486057931,931
1486057932,931
1486057932,931
1486057932,931
1486057932,931
1486057932,931
1486057932,931
1486057932,931
1486057932,931
1486057932,931
1486057932,931
1486057933,931
1486057933,931
1486057933,931
1486057933,931
1486057933,931
1486057933,931
1486057933,931
1486057933,931
1486057933,931
1486057933,931
1486057934,931
1486057934,931
1486057934,931
1486057934,931
1486057934,931
1486057934,931
1486057934,931
1486057934,931
1486057934,931
1486057934,931
1486057935,931
1486057935,931
1486057935,931
1486057935,931
1486057935,931
1486057935,931
1486057935,931
1486057935,931
1486057935,931
1486057935,931
1486057936,931
1486057936,931
1486057936,931
1486057936,931
1486057936,931
1486057936,931
1486057936,931
1486057936,931
1486057936,931
1486057936,931
1486057937,931
1486057937,931
1486057937,931
1486057937,931
1486057937,931
1486057937,931
1486057937,931
1486057937,931
1486057937,931
1486057937,931
1486057938,931
1486057938,931
1486057938,931
1486057938,931
1486057938,931
1486057938,931
1486057938,931
1486057938,931
1486057938,931
1486057938,931
1486057939,931
1486057939,931
1486057939,931
1486057939,931
1486057939,931
1486057939,931
1486057939,931
1486057939,931
1486057939,931
1486057939,931
1486057940,931
1486057940,931
1486057940,931
1486057940,931
1486057940,931
1486057940,931
1486057940,931
1486057940,931
1486057940,931
1486057940,931
1486057941,931
1486057941,931
1486057941,931
1486057941,931
1486057941,931
1486057941,931
1486057941,931
1486057941,931
1486057941,931
1486057941,931
1486057942,931
1486057942,931
1486057942,931
1486057942,931
1486057942,931
1486057942,931
1486057942,931
1486057942,931
1486057942,931
1486057942,931
1486057943,931
1486057943,931
1486057943,931
1486057943,931
1486057943,931
1486057943,931
1486057943,931
1486057943,931
1486057943,931
1486057943,931
1486057944,931
1486057944,931
1486057944,931
1486057944,931
1486057944,931
1486057944,931
1486057944,931
1486057944,931
1486057944,931
1486057944,931
1486057945,931
1486057945,931
1486057945,931
1486057945,931
1486057945,931
1486057945,931
1486057945,931
1486057945,931
1486057945,931
1486057945,931
1486057946,931
1486057946,931
1486057946,931
1486057946,931
1486057946,931
1486057946,931
1486057946,931
1486057946,931
1486057946,931
1486057946,931
1486057947,931
1486057947,931
1486057947,931
1486057947,931
1486057947,931
1486057947,931
1486057947,931
1486057947,931
1486057947,931
1486057947,931
1486057948,931
1486057948,931
1486057948,931
1486057948,931
1486057948,931
1486057948,931
1486057948,931
1486057948,931
1486057948,931
1486057948,931
1486057949,931
1486057949,931
1486057949,931
1486057949,931
1486057949,931
1486057949,931
1486057949,931
1486057949,931
1486057949,931
1486057949,931
1486057950,931
1486057950,931
1486057950,931
1486057950,931
1486057950,931
1486057950,931
1486057950,931
1486057950,931
1486057950,931
1486057950,931
1486057951,931
1486057951,931
1486057951,931
1486057951,931
1486057951,931
1486057951,931
1486057951,931
1486057951,931
1486057951,931
1486057951,931
1486057952,931
1486057952,931
1486057952,931
1486057952,931
1486057952,931
1486057952,931
1486057952,931
1486057952,931
1486057952,931
1486057952,931
1486057953,931
1486057953,931
1486057953,931
1486057953,931
1486057953,931
1486057953,931
1486057953,931
1486057953,931
1486057953,931
1486057953,931
1486057954,931
1486057954,931
1486057954,931
1486057954,931
1486057954,931
1486057954,931
1486057954,931
1486057954,931
1486057954,931
1486057954,931
1486057955,931
1486057955,931
1486057955,931
1486057955,931
1486057955,931
1486057955,931
1486057955,931
1486057955,931
1486057955,931
1486057955,931
1486057956,931
1486057956,931
1486057956,931
1486057956,931
1486057956,931
1486057956,931
1486057956,931
1486057956,931
1486057956,931
1486057956,931
1486057957,931
1486057957,931
1486057957,931
1486057957,931
1486057957,931
1486057957,931
1486057957,931
1486057957,931
1486057957,931
1486057957,931
1486057958,931
1486057958,931
1486057958,931
1486057958,931
1486057958,931
1486057958,931
1486057958,931
1486057958,931
1486057958,931
1486057958,931
1486057959,931
1486057959,931
1486057959,931
1486057959,931
1486057959,931
1486057959,931
1486057959,931
1486057959,931
1486057959,931
1486057959,931
1486057960,931
1486057960,931
1486057960,931
1486057960,931
1486057960,931
1486057960,931
1486057960,931
1486057960,931
1486057960,931
1486057960,931
1486057961,931
1486057961,931
1486057961,931
1486057961,931
1486057961,931
1486057961,931
1486057961,931
1486057961,931
1486057961,931
1486057961,931
1486057962,931
1486057962,931
1486057962,931
1486057962,931
1486057962,931
1486057962,931
1486057962,931
1486057962,931
1486057962,931
1486057962,931
1486057963,931
1486057963,931
1486057963,931
1486057963,931
1486057963,931
1486057963,931
1486057963,931
1486057963,931
1486057963,931
1486057963,931
1486057964,931
1486057964,931
1486057964,931
1486057964,931
1486057964,931
1486057964,931
1486057964,931
1486057964,931
1486057964,931
1486057964,931
1486057965,931
1486057965,931
1486057965,931
1486057965,931
1486057965,931
1486057965,931
1486057965,931
1486057965,931
1486057965,931
1486057965,931
1486057966,931
1486057966,931
1486057966,931
1486057966,931
1486057966,931
1486057966,931
1486057966,931
1486057966,931
1486057966,931
1486057966,931
1486057967,931
1486057967,931
1486057967,931
1486057967,931
1486057967,931
1486057967,931
1486057967,931
1486057967,931
1486057967,931
1486057967,931
1486057968,931
1486057968,931
1486057968,931
1486057968,931
1486057968,931
1486057968,931
1486057968,931
1486057968,931
1486057968,931
1486057968,931
1486057969,931
1486057969,931
1486057969,931
1486057969,931
1486057969,931
1486057969,931
1486057969,931
1486057969,931
1486057969,931
1486057969,931
1486057970,931
1486057970,931
1486057970,931
1486057970,931
1486057970,931
1486057970,931
1486057970,931
1486057970,931
1486057970,931
1486057970,931
1486057971,931
1486057971,931
1486057971,931
1486057971,931
1486057971,931
1486057971,931
1486057971,931
1486057971,931
1486057971,931
1486057971,931
1486057972,931
1486057972,931
1486057972,931
1486057972,931
1486057972,931
1486057972,931
1486057972,931
1486057972,931
1486057972,931
1486057972,931
1486057973,931
1486057973,931
1486057973,931
1486057973,931
1486057973,931
1486057973,931
1486057973,931
1486057973,931
1486057973,931
1486057973,931
1486057974,931
1486057974,931
1486057974,931
1486057974,931
1486057974,931
1486057974,931
1486057974,931
1486057974,931
1486057974,931
1486057974,931
1486057975,931
1486057975,931
1486057975,931
1486057975,931
1486057975,931
1486057975,931
1486057975,931
1486057975,931
1486057975,931
1486057975,931
1486057976,931
1486057976,931
1486057976,931
1486057976,931
1486057976,931
1486057976,931
1486057976,931
1486057976,931
1486057976,931
1486057976,931
1486057977,931
1486057977,931
1486057977,931
1486057977,931
1486057977,931
1486057977,931
1486057977,931
1486057977,931
1486057977,931
1486057977,931
1486057978,931
1486057978,931
1486057978,931
1486057978,931
1486057978,931
1486057978,931
1486057978,931
1486057978,931
1486057978,931
1486057978,931
1486057979,931
1486057979,931
1486057979,931
1486057979,931
1486057979,931
1486057979,931
1486057979,931
1486057979,931
1486057979,931
1486057979,931
1486057980,931
1486057980,931
1486057980,931
1486057980,931
1486057980,931
1486057980,931
1486057980,931
1486057980,931
1486057980,931
1486057980,931
1486057981,931
1486057981,931
1486057981,931
1486057981,931
1486057981,931
1486057981,931
1486057981,931
1486057981,931
1486057981,931
1486057981,931
1486057982,931
1486057982,931
